Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
39666	-1035.788	-1248.949	213.1612	2.062426	1.06582
39672	-1027.606	-1240.811	213.2046	2.062426	1.024172
39678	-1045.82	-1258.92	213.0999	1.91861	1.24684
39684	-1036.812	-1249.946	213.1344	2.463045	0.4784288
39690	-1032.308	-1245.42	213.1121	2.019749	1.149471
39696	-1031.229	-1244.232	213.0034	1.889735	1.348773
39702	-1036.202	-1249.217	213.0151	2.579313	0.4567403
39708	-1037.191	-1250.191	213	2.579313	0.4085886
39714	-1028.339	-1241.277	212.9376	2.641746	0.4085886
39720	-1035.868	-1248.738	212.8705	2.101633	1.285133
39726	-1031.603	-1244.574	212.9719	2.007181	1.279474
39732	-1038.722	-1251.876	213.154	2.130867	1.006594
39738	-1021.522	-1234.265	212.7428	1.955943	1.498665
39744	-1025.254	-1237.726	212.4721	1.599241	1.941916
39750	-1021.217	-1233.704	212.4869	1.660897	1.890191
39756	-1005.895	-1218.922	213.0269	1.817354	1.387335
39762	-1002.685	-1215.749	213.0633	1.932148	1.265949
39768	-1022.075	-1235.069	212.994	2.022802	1.248191
39774	-1026.856	-1240.032	213.1759	2.369796	0.6803096
39780	-1034.123	-1246.609	212.4862	1.799948	1.795282
39786	-1013.991	-1226.898	212.9066	1.893629	1.421499
39792	-1012.943	-1226.095	213.1523	1.956203	1.170012
39798	-1022.548	-1235.757	213.2088	1.900171	1.169619
39804	-1007.857	-1220.31	212.4539	1.780863	1.830726
39810	-1015.034	-1227.532	212.4971	1.691213	1.862562
39816	-1024.892	-1237.461	212.5682	1.620153	1.862562
39822	-1011.942	-1224.51	212.5682	1.620153	1.862562
39828	-1016.938	-1229.492	212.5534	1.613622	1.877118
39834	-1009.636	-1222.349	212.7128	1.946742	1.527985
39840	-1007.76	-1220.403	212.6425	1.927426	1.593915
39846	-1005.332	-1218.432	213.0995	2.01347	1.166165
39852	-1007.91	-1220.919	213.0092	2.083829	1.183502
39858	-1000.614	-1213.741	213.1272	2.019257	1.136491
39864	-1002.352	-1215.403	213.0507	2.019257	1.203361
39870	-1004.167	-1217.441	213.2739	2.071675	0.9443211
39876	-1003.111	-1216.313	213.2026	2.217916	0.8602525
39882	-993.2926	-1206.425	213.1327	2.154081	1.00471
39888	-1024.213	-1237.412	213.1984	2.189527	0.8980443
39894	-1013.532	-1226.688	213.1564	2.266169	0.8577726
39900	-1014.322	-1227.529	213.2067	2.113024	0.9713934
39906	-1018.076	-1231.361	213.2856	1.970688	1.034705
39912	-1012.673	-1225.915	213.2415	1.987147	1.061137
39918	-1007.99	-1221.028	213.0375	2.019609	1.214297
39924	-1026.369	-1238.879	212.5097	1.691328	1.853896
39930	-1014.806	-1227.731	212.9256	1.871973	1.423541
39936	-1014.588	-1227.11	212.5216	1.837351	1.744518
39942	-1026.151	-1238.723	212.5714	1.787598	1.744518
39948	-1029.057	-1241.686	212.629	2.044968	1.517241
39954	-1029.55	-1242.226	212.6765	1.99335	1.520305
39960	-1016.4	-1229.351	212.9513	2.267798	1.070053
39966	-1015.75	-1228.773	213.0229	2.177795	1.087193
39972	-1013.703	-1226.908	213.2049	1.995887	1.087193
39978	-1016.414	-1229.561	213.147	2.053763	1.087193
39984	-1020.513	-1233.67	213.157	2.053763	1.077885
39990	-1013.848	-1226.773	212.9248	1.902913	1.400249
39996	-1023.106	-1235.793	212.6864	1.785257	1.664818
40002	-1026.994	-1239.238	212.2433	1.803763	1.958232
40008	-1032.312	-1245.263	212.9508	1.922346	1.364636
40014	-1017.307	-1230.084	212.777	2.015356	1.427548
40020	-1022.036	-1234.197	212.1609	1.734288	2.059406
40026	-1008.59	-1220.916	212.3269	1.791829	1.909914
40032	-1005.144	-1217.544	212.4003	1.718464	1.909914
40038	-1014.629	-1227.719	213.0901	1.80924	1.343875
40044	-1008.023	-1220.866	212.8427	1.939383	1.435474
40050	-1007.985	-1221.009	213.0237	1.940546	1.291612
40056	-1004.513	-1217.435	212.9225	1.795255	1.484423
40062	-1018.852	-1231.955	213.1033	1.811737	1.331362
40068	-1016.016	-1229.151	213.1349	1.905738	1.228204
40074	-1020.382	-1233.306	212.923	2.312764	1.054329
40080	-1014.146	-1227.15	213.0037	2.323129	0.9640901
40086	-1016.141	-1227.947	211.8061	1.816762	2.236905
40092	-1032.492	-1245.678	213.1859	2.127258	0.978113
40098	-1034.391	-1247.705	213.3142	2.229513	0.683987
40104	-1017.356	-1229.906	212.5498	1.784201	1.761957
40110	-1014.501	-1226.742	212.2409	1.966765	1.849333
40116	-1018.036	-1230.028	211.9915	1.793083	2.132029
40122	-1008.853	-1221.499	212.6461	1.857307	1.642016
40128	-1004.669	-1217.229	212.5606	1.791631	1.749273
40134	-1007.247	-1219.87	212.6234	2.02051	1.539588
40140	-1014.543	-1227.248	212.7045	1.807632	1.635725
40146	-1003.479	-1216.075	212.5953	1.818112	1.706167
40152	-1041.501	-1254.634	213.1327	1.855493	1.271957
40158	-1028.206	-1241.346	213.1396	1.848534	1.271957
40164	-1026.393	-1239.648	213.255	2.117662	0.9150122
40170	-1024.787	-1237.517	212.7294	1.941952	1.519193
40176	-1022.48	-1235.377	212.8972	1.797004	1.502131
40182	-1004.886	-1217.375	212.4893	1.807727	1.787704
40188	-1014.909	-1226.655	211.7454	1.728998	2.331884
40194	-1020.098	-1232.55	212.452	1.898403	1.750487
40200	-1017.541	-1229.934	212.3929	1.957516	1.750487
40206	-1021.944	-1234.6	212.656	1.758013	1.705742
40212	-1019.481	-1231.585	212.1032	1.912471	1.979285
40218	-1023.256	-1235.564	212.3076	1.708087	1.979285
40224	-1018.616	-1231.42	212.8043	2.036722	1.389817
40230	-1013.419	-1226.421	213.0022	1.84418	1.385695
40236	-1013.987	-1227.161	213.174	1.882415	1.214904
40242	-1007.364	-1220.159	212.795	1.888123	1.51041
40248	-1000.638	-1213.585	212.947	1.958289	1.339127
40254	-1010.345	-1222.67	212.325	1.799011	1.906352
40260	-1000.669	-1213.236	212.5671	1.862185	1.694931
40266	-1002.109	-1213.976	211.867	1.746348	2.242976
40272	-1000.012	-1212.52	212.5082	1.658052	1.877619
40278	-999.6837	-1212.109	212.4256	1.607717	1.9675
40284	-1003.652	-1215.825	212.1727	1.726535	2.056709
40290	-1010.908	-1222.989	212.0811	1.67693	2.149348
40296	-1008.906	-1220.65	211.7441	1.642516	2.387594
40302	-1020.718	-1231.588	210.8695	1.336496	3.110108
40308	-1020.451	-1231.37	210.9192	1.250624	3.131658
40314	-1025.056	-1236.223	211.1677	1.523514	2.818224
40320	-1018.64	-1230.21	211.5697	1.565888	2.545042
40326	-1010.91	-1223.543	212.6328	1.649885	1.797646
40332	-1017.471	-1230.744	213.2729	1.834809	1.17075
40338	-1016.78	-1229.953	213.1738	2.176242	0.9396099
40344	-1016.226	-1229.178	212.9519	1.753086	1.493982
40350	-1045.906	-1258.561	212.6552	2.914807	0.3900599
40356	-1038.623	-1251.464	212.8409	2.730467	0.3926528
40362	-1043.933	-1256.841	212.9079	2.674438	0.4157313
40368	-1046.145	-1259.092	212.9468	2.626771	0.3967948
40374	-1019.267	-1231.294	212.0264	1.77697	2.119713
40380	-1013.997	-1226.614	212.6175	1.738997	1.746238
40386	-1019.1	-1232.095	212.9957	1.81213	1.415671
40392	-1018.462	-1231.069	212.6069	1.773658	1.729377
40398	-1008.33	-1220.525	212.1949	1.773658	2.010738
40404	-1013.558	-1225.857	212.2995	1.508676	2.116573
40410	-1008.446	-1220.616	212.1707	1.637509	2.116573
40416	-1008.066	-1220.689	212.6232	1.835709	1.673902
40422	-1006.611	-1219.333	212.722	2.14657	1.36824
40428	-997.3723	-1209.493	212.1203	1.917143	1.964716
40434	-1005.503	-1218.292	212.789	2.040836	1.398565
40440	-1011.9	-1225.18	213.2806	2.160192	0.8355188
40446	-1024.111	-1237.218	213.1064	1.92262	1.237976
40452	-1007.899	-1219.77	211.8715	1.864288	2.163807
40458	-1013.676	-1225.724	212.0484	1.528057	2.266697
40464	-1026.43	-1238.368	211.9383	1.628067	2.273183
40470	-1012.832	-1225.1	212.2688	1.627066	2.058913
40476	-1015.752	-1227.991	212.2386	1.864027	1.920834
40482	-1025.999	-1238.958	212.9589	1.940341	1.343977
40488	-1020.121	-1233.209	213.0882	2.083914	1.113393
40494	-1018.606	-1231.423	212.8171	2.028646	1.386177
40500	-1008.142	-1220.871	212.7285	1.949421	1.514277
40506	-1008.236	-1220.876	212.6398	2.048459	1.506536
40512	-1014.05	-1226.929	212.879	2.122833	1.260657
40518	-1020.976	-1233.591	212.6148	1.984301	1.572542
40524	-1029.352	-1241.818	212.4657	1.75612	1.839635
40530	-1037.511	-1249.194	211.683	1.541417	2.4896
40536	-1030.037	-1242.076	212.0392	1.722674	2.146833
40542	-1038.934	-1250.389	211.4549	1.704466	2.530223
40548	-1023.165	-1235.51	212.3446	1.791608	1.898105
40554	-1022.178	-1235.376	213.198	1.710297	1.336744
40560	-1011.758	-1224.593	212.8344	1.993192	1.400293
40566	-1016.191	-1229.13	212.9388	1.888867	1.400293
40572	-1015.582	-1228.026	212.4448	1.880342	1.768162
40578	-1021.793	-1233.758	211.9651	1.403247	2.399129
40584	-1017.381	-1229.339	211.9571	1.592458	2.283909
40590	-1014.763	-1227.803	213.0398	1.858654	1.344596
40596	-1016.503	-1228.573	212.0701	1.765285	2.098739
40602	-1026.936	-1239.391	212.455	1.819946	1.802992
40608	-1009.511	-1220.68	211.1684	1.582269	2.781993
40614	-1029.467	-1240.248	210.7814	1.494462	3.068425
40620	-1040.435	-1251.108	210.6728	1.59697	3.07206
40626	-1033.712	-1244.545	210.8325	1.437291	3.07206
40632	-1040.578	-1251.332	210.7538	1.434317	3.12073
40638	-1045.048	-1256.406	211.3582	1.60297	2.653061
40644	-1029.181	-1241.461	212.2802	1.590147	2.075735
40650	-1042.472	-1254.967	212.4948	1.821374	1.774417
40656	-1023.18	-1235.848	212.6687	1.647511	1.774417
40662	-1017.273	-1229.792	212.5192	1.796981	1.774417
40668	-1007.403	-1219.866	212.463	2.00162	1.669822
40674	-1016.426	-1228.771	212.3447	1.979438	1.768855
40680	-1029.708	-1242.373	212.6644	1.701925	1.739354
40686	-1030.183	-1241.619	211.4359	1.667849	2.564849
40692	-1008.52	-1220.84	212.3199	1.665585	1.999452
40698	-1018.252	-1230.931	212.6791	1.831926	1.636538
40704	-1012.358	-1225.104	212.7453	1.755332	1.644023
40710	-1015.301	-1228.21	212.9087	1.937556	1.385757
40716	-1023.375	-1236.345	212.9702	2.022003	1.268656
40722	-1017.667	-1230.894	213.227	2.057453	1.007073
40728	-1013.344	-1226.514	213.1692	2.123522	0.9988538
40734	-1009.398	-1222.421	213.0232	2.040639	1.208597
40740	-1017.086	-1230.33	213.2439	2.124765	0.9194324
40746	-1009.805	-1222.999	213.1936	2.060046	1.03721
40752	-1017.222	-1230.149	212.9274	2.166872	1.18241
40758	-1018.415	-1230.99	212.5752	2.027408	1.570022
40764	-1011.303	-1224.171	212.8676	1.733761	1.570927
40770	-1022.187	-1234.546	212.3591	1.879275	1.828232
40776	-1024.587	-1235.971	211.3845	1.50749	2.695561
40782	-1007.611	-1220.451	212.8397	2.165114	1.25819
40788	-1003.338	-1216.414	213.0753	2.180058	1.03551
40794	-1021.314	-1234.52	213.206	2.014259	1.069017
40800	-1023.698	-1236.196	212.4976	1.630662	1.903495
40806	-1017.004	-1229.129	212.1257	1.630662	2.150438
40812	-1015.865	-1228.775	212.9106	1.722026	1.547936
40818	-1017.333	-1230.505	213.1726	1.718195	1.350668
40824	-1024.049	-1237.253	213.2043	2.102998	0.9840905
40830	-1023.04	-1236.283	213.2434	2.063957	0.9840905
40836	-1021.836	-1235.075	213.2388	2.064871	0.9878243
40842	-1026.023	-1237.769	211.7459	1.517742	2.465076
40848	-1033.585	-1246.109	212.5243	1.643156	1.87683
40854	-1043.682	-1255.055	211.3734	1.652471	2.613072
40860	-1020.169	-1232.925	212.7568	1.643113	1.715699
40866	-1020.319	-1232.984	212.6648	1.850591	1.633413
40872	-1032.744	-1245.509	212.7657	2.207749	1.284067
40878	-1030.327	-1242.744	212.4167	1.917605	1.761741
40884	-1026.949	-1239.538	212.5892	1.693979	1.797305
40890	-1026.533	-1238.213	211.6799	1.708669	2.386393
40896	-1025.521	-1238.335	212.8138	1.800924	1.561134
40902	-1014.751	-1227.394	212.6427	1.743902	1.72509
40908	-1018.131	-1231.19	213.0596	1.916293	1.282076
40914	-1012.899	-1226.029	213.1308	1.829046	1.295178
40920	-1004.188	-1217.281	213.0933	1.970979	1.208156
40926	-1005.254	-1217.739	212.4847	1.820076	1.782325
40932	-1021.551	-1234.328	212.7767	1.773142	1.608483
40938	-1012.79	-1225.596	212.8066	1.836412	1.540199
40944	-1023.66	-1236.533	212.873	1.83854	1.489048
40950	-1030.434	-1243.672	213.2384	1.88332	1.158448
40956	-1013.041	-1226.208	213.1668	1.954935	1.158448
40962	-1020.199	-1233.363	213.164	2.044613	1.079866
40968	-1022.607	-1235.706	213.0988	2.343112	0.8340703
40974	-1021.873	-1235.046	213.1727	2.36894	0.6878592
40980	-1027.537	-1240.706	213.1694	2.394603	0.6427867
40986	-1010.077	-1223.269	213.1925	2.394603	0.5790877
40992	-1007.257	-1220.452	213.1944	2.394603	0.5715358
40998	-1005.974	-1219.032	213.0583	2.539749	0.5122606
41004	-1000.85	-1213.934	213.0841	2.513844	0.4849336
41010	-997.0894	-1210.21	213.1202	2.451516	0.6246299
41016	-1003.358	-1216.466	213.1081	2.483918	0.5585644
41022	-1003.944	-1216.857	212.9127	2.538977	0.8217497
41028	-1011.078	-1224.251	213.1729	2.278823	0.8217497
41034	-1028.117	-1240.828	212.711	2.133211	1.387366
41040	-1026.438	-1239.725	213.2872	2.014308	0.9899874
41046	-1019.727	-1232.832	213.1055	1.867555	1.284386
41052	-1017.685	-1230.948	213.2621	1.923487	1.101118
41058	-1019.584	-1232.695	213.1108	2.154366	1.026004
41064	-1027.924	-1240.978	213.0537	2.447802	0.7535367
41070	-1038.733	-1251.728	212.9945	2.045768	1.228558
41076	-1017.065	-1229.994	212.9286	2.175403	1.173914
41082	-1032.029	-1244.926	212.8966	2.261162	1.126357
41088	-1020.514	-1233.396	212.8826	2.340518	1.06627
41094	-1019.631	-1232.745	213.1139	2.174366	1.003228
41100	-1024.1	-1236.748	212.6487	1.983588	1.548185
41106	-1029.657	-1242.063	212.4058	1.852717	1.814394
41112	-1030.996	-1243.508	212.5124	1.746074	1.814394
41118	-1023.908	-1235.293	211.3847	1.647409	2.609211
41124	-1024.864	-1236.985	212.1207	1.752916	2.073583
41130	-1019.958	-1232.83	212.8727	1.752916	1.553088
41136	-1017.713	-1230.68	212.9677	1.926188	1.348228
41142	-1015.507	-1228.542	213.0349	2.015961	1.219567
41148	-1015.578	-1228.713	213.1347	2.082541	1.071835
41154	-1001.66	-1214.9	213.2401	2.021873	1.029103
41160	-1017.697	-1230.935	213.2383	1.730486	1.287864
41166	-1019.584	-1232.801	213.2171	1.969784	1.099978
41172	-1005.396	-1218.463	213.0669	2.119932	1.099978
41178	-1016.005	-1229.005	212.9996	2.066162	1.206883
41184	-1029.643	-1241.908	212.2644	1.950899	1.84409
41190	-1024.548	-1237.247	212.6996	1.950899	1.534707
41196	-1016.353	-1228.872	212.519	1.899788	1.702396
41202	-1027.152	-1239.448	212.2958	1.617056	2.047693
41208	-1023.551	-1236.493	212.9419	1.564582	1.639805
41214	-1007.36	-1220.114	212.7541	1.761865	1.63299
41220	-1015.788	-1228.788	212.9998	1.814114	1.410941
41226	-1017.996	-1231.027	213.0304	1.905801	1.314354
41232	-1026.163	-1239.121	212.9577	1.872921	1.397926
41238	-1023.636	-1236.535	212.8985	1.932212	1.397926
41244	-1010.144	-1223.031	212.8866	1.948671	1.394327
41250	-1012.426	-1224.456	212.0309	2.092477	1.90682
41256	-1003.97	-1216.927	212.9571	1.998885	1.298313
41262	-1005.007	-1217.947	212.9407	1.984764	1.322975
41268	-1003.461	-1216.141	212.6798	1.794306	1.663066
41274	-1014.329	-1226.872	212.5438	1.799492	1.755471
41280	-1018.829	-1230.525	211.6959	1.695415	2.384614
41286	-1008.567	-1221.208	212.6411	1.607158	1.821432
41292	-1005.572	-1218.215	212.6421	1.65103	1.790405
41298	-1011.949	-1224.079	212.1304	1.554009	2.197165
41304	-1006.142	-1218.513	212.3714	1.575755	2.02499
41310	-1007.951	-1220.003	212.0514	1.455462	2.31122
41316	-1006.198	-1216.179	209.9815	1.325144	3.638205
41322	-1020.592	-1230.673	210.0814	1.396716	3.538567
41328	-1014.733	-1226.004	211.2712	1.44493	2.803028
41334	-1026.194	-1237.901	211.7079	1.460414	2.524682
41340	-1022.995	-1236.223	213.228	2.191127	0.861933
41346	-1030.785	-1243.963	213.1777	2.334958	0.7364863
41352	-1019.877	-1233.097	213.2199	2.29282	0.7364863
41358	-1017.313	-1230.529	213.2159	2.270358	0.7755194
41364	-1017.845	-1230.671	212.8264	2.025034	1.381742
41370	-1025.436	-1237.321	211.8851	1.709677	2.254943
41376	-1023.56	-1236.555	212.9946	1.864566	1.375623
41382	-1019.542	-1231.88	212.3379	1.921469	1.813797
41388	-1018.097	-1230.641	212.5435	1.789347	1.762825
41394	-1029.444	-1241.92	212.4759	1.833744	1.778985
41400	-1028.015	-1241.072	213.0563	1.956901	1.251213
41406	-1030.207	-1242.981	212.7743	1.854332	1.550826
41412	-1028.105	-1241.313	213.2088	1.884089	1.183624
41418	-1034.319	-1247.041	212.7217	1.899957	1.555974
41424	-1014.985	-1227.746	212.7608	1.760076	1.629417
41430	-1006.66	-1218.885	212.2252	1.876928	1.921148
41436	-1018.407	-1230.492	212.0849	1.87826	2.014308
41442	-1014.943	-1227.21	212.2669	1.861618	1.903306
41448	-1019.736	-1230.586	210.85	1.674259	2.919329
41454	-1022.605	-1235.456	212.8507	1.922236	1.442447
41460	-1014.925	-1228.029	213.1036	2.059043	1.122037
41466	-1006.444	-1219.672	213.2282	2.057195	1.006162
41472	-1009.254	-1222.5	213.2462	2.039109	1.006162
41478	-1009.566	-1222.314	212.7482	1.923781	1.518712
41484	-1015.199	-1227.914	212.7149	1.679824	1.71939
41490	-1040.016	-1252.585	212.5696	1.948516	1.631432
41496	-1045.732	-1258.586	212.8541	2.209502	1.208768
41502	-1036.929	-1249.573	212.6438	1.828546	1.664309
41508	-1023.386	-1236.189	212.803	1.996142	1.42238
41514	-1024.417	-1237.344	212.9274	2.004087	1.3181
41520	-1015.14	-1228.406	213.2662	1.940322	1.081838
41526	-1007.223	-1220.456	213.233	1.965164	1.089612
41532	-1002.524	-1215.796	213.2721	2.086741	0.9301804
41538	-1011.208	-1224.545	213.3366	2.234011	0.6272255
41544	-1009.072	-1222.51	213.4376	2.005861	0.8321998
41550	-1015.538	-1228.785	213.2464	2.236702	0.7800075
41556	-1008.689	-1221.89	213.2014	2.225406	0.8526233
41562	-1007.044	-1220.184	213.1397	1.794476	1.315959
41568	-1005.265	-1217.834	212.5694	1.629876	1.855128
41574	-1040.924	-1252.564	211.64	1.395567	2.607114
41580	-1004.96	-1217.953	212.9929	1.984055	1.281189
41586	-1022.751	-1235.883	213.1312	1.971686	1.174926
41592	-1014.139	-1227.372	213.2332	2.078216	0.9799446
41598	-1009.125	-1222.058	212.9321	1.819361	1.458858
41604	-1014.857	-1227.801	212.9447	1.836635	1.436013
41610	-1021.612	-1234.833	213.221	1.836635	1.213829
41616	-1011.451	-1224.19	212.7391	1.614791	1.748075
41622	-1017.895	-1230.332	212.4365	1.575711	1.981631
41628	-1019.307	-1231.73	212.4235	1.70891	1.900632
41634	-1018.882	-1232.277	213.3952	1.691641	1.188842
41640	-1029.088	-1240.129	211.0412	1.564072	2.870333
41646	-1031.945	-1242.924	210.9784	1.45016	2.976933
41652	-1024.725	-1237.145	212.4204	1.784383	1.851346
41658	-1023.693	-1235.39	211.6966	1.668359	2.401299
41664	-1017.728	-1229.479	211.7514	1.623441	2.395021
41670	-1017.272	-1229.39	212.118	1.719422	2.097392
41676	-1023.616	-1235.963	212.3477	1.733502	1.935276
41682	-1007.818	-1220.552	212.7341	1.846104	1.586424
41688	-1007.185	-1219.822	212.6375	1.816647	1.67728
41694	-1014.091	-1226.964	212.8728	2.091282	1.291741
41700	-1016.067	-1228.358	212.2907	1.91114	1.853369
41706	-1004.828	-1217.147	212.3188	1.760152	1.936803
41712	-1016.918	-1228.783	211.8643	1.651046	2.305799
41718	-1010.369	-1223.167	212.7982	1.820617	1.558109
41724	-1020.528	-1233.512	212.9842	1.870227	1.379393
41730	-1017.028	-1230.065	213.0368	1.798461	1.394329
41736	-1034.409	-1247.204	212.7943	1.716487	1.636722
41742	-1019.309	-1229.387	210.0775	1.406128	3.535378
41748	-1015.942	-1226.813	210.8715	1.461272	3.034386
41754	-1027.663	-1238.62	210.9571	1.496937	2.961616
41760	-1034.758	-1246.222	211.4643	1.602271	2.5879
41766	-1048.188	-1259.698	211.5097	1.556917	2.5879
41772	-1026.145	-1238.089	211.9445	1.830069	2.138516
41778	-1027.875	-1239.808	211.9329	1.841717	2.138516
41784	-1018.365	-1231.24	212.8749	1.928731	1.41887
41790	-1029.626	-1242.023	212.3976	1.777998	1.8713
41796	-1017.603	-1229.933	212.3303	1.845304	1.8713
41802	-1024.163	-1235.6	211.4373	1.814486	2.472502
41808	-1026.439	-1238.039	211.6005	1.651298	2.472502
41814	-1031.334	-1244.457	213.1227	1.992097	1.164486
41820	-1035.712	-1246.469	210.7568	1.486935	3.087598
41826	-1028.763	-1240.018	211.2548	1.669349	2.675799
41832	-1038.306	-1251.193	212.8873	2.141698	1.238041
41838	-1017.015	-1230.162	213.147	2.13155	1.012868
41844	-1026.684	-1239.877	213.1928	2.04555	1.051903
41850	-1023.653	-1236.612	212.959	2.085807	1.224679
41856	-1013.79	-1226.75	212.9598	2.085033	1.224679
41862	-1044.041	-1257.296	213.2558	2.180721	0.8408433
41868	-1045.773	-1258.975	213.2026	2.259959	0.80768
41874	-1013.84	-1226.697	212.8566	2.046714	1.340672
41880	-1008.643	-1221.196	212.5522	2.007986	1.600949
41886	-1015.075	-1227.982	212.9074	2.025012	1.317377
41892	-1017.212	-1229.49	212.2786	1.965664	1.824188
41898	-1019.826	-1232.191	212.3649	1.997902	1.7418
41904	-1012.054	-1224.712	212.6575	1.916921	1.590617
41910	-1020.071	-1232.402	212.3315	2.057128	1.723701
41916	-1016.312	-1227.982	211.67	1.794053	2.338478
41922	-1016.845	-1228.179	211.3347	1.709779	2.601593
41928	-1021.875	-1233.72	211.8446	1.706683	2.282823
41934	-1024.366	-1236.624	212.2574	1.722684	2.003095
41940	-1011.605	-1223.705	212.0993	1.654091	2.152326
41946	-1015.976	-1228.208	212.232	1.610049	2.094371
41952	-1016.938	-1227.139	210.201	1.773458	3.247494
41958	-1019.677	-1231.342	211.6651	1.733172	2.380251
41964	-1023.412	-1236.398	212.9858	2.118054	1.174062
41970	-1023.189	-1235.687	212.4984	2.158287	1.530064
41976	-1029.108	-1241.768	212.6592	2.017012	1.515532
41982	-1032.323	-1244.859	212.5361	1.992143	1.624146
41988	-1028.612	-1241.164	212.5525	1.916466	1.666742
41994	-1018.651	-1231.579	212.9273	1.922251	1.383207
42000	-1009.978	-1222.517	212.5384	1.968696	1.639396
42006	-1014.49	-1227.087	212.5967	1.730148	1.766953
42012	-1016.804	-1229.42	212.616	1.832903	1.681017
42018	-1023.597	-1236.7	213.1026	1.755993	1.376061
42024	-1012.003	-1224.433	212.4298	1.72057	1.888482
42030	-1007.658	-1220.345	212.687	1.877109	1.598152
42036	-1007.968	-1220.72	212.7522	1.768187	1.629823
42042	-998.8181	-1211.42	212.6022	1.703948	1.781407
42048	-992.8159	-1205.01	212.1942	1.747077	2.028881
42054	-1011.347	-1223.392	212.0449	1.736986	2.133752
42060	-1021.937	-1234.38	212.4431	1.722756	1.877899
42066	-1001.86	-1214.849	212.9893	1.732079	1.481669
42072	-1014.787	-1227.996	213.2095	1.990746	1.08764
42078	-1008.614	-1221.693	213.0794	2.046637	1.15462
42084	-1009.288	-1222.356	213.0688	2.04428	1.165998
42090	-1006.812	-1220.045	213.2328	2.065875	0.9927824
42096	-1009.211	-1222.256	213.0459	2.429015	0.7911619
42102	-1010.664	-1223.9	213.2365	2.238465	0.7911619
42108	-1021.289	-1234.58	213.2914	2.22224	0.7350468
42114	-1020.248	-1233.51	213.2622	2.312093	0.6180047
42120	-1018.019	-1231.078	213.0591	2.236149	0.9962445
42126	-1018.321	-1231.346	213.0247	2.353496	0.9089363
42132	-1008.8	-1221.679	212.8796	2.137598	1.247872
42138	-1011.893	-1224.89	212.9972	2.107699	1.173175
42144	-1016.297	-1228.525	212.2276	1.729678	2.018219
42150	-1027.741	-1239.907	212.166	1.640362	2.117757
42156	-1022.824	-1234.558	211.7334	1.54841	2.453671
42162	-1016.368	-1227.618	211.25	1.596757	2.723313
42168	-1020.737	-1232.758	212.0205	1.822446	2.093751
42174	-1020.779	-1232.756	211.9774	1.61463	2.256716
42180	-1009.304	-1221.713	212.4094	1.761135	1.874744
42186	-1006.69	-1218.513	211.8231	1.65457	2.329857
42192	-1007.023	-1218.888	211.8649	1.566809	2.359014
42198	-1015.585	-1226.459	210.8749	1.626312	2.933212
42204	-1016.731	-1228.702	211.9715	1.733755	2.183655
42210	-1008.766	-1220.07	211.3038	1.435664	2.788858
42216	-1000.839	-1212.277	211.4387	1.685968	2.551832
42222	-1014.37	-1225.986	211.6166	2.010206	2.234305
42228	-1024.031	-1237.14	213.109	1.926946	1.232231
42234	-1022.724	-1234.526	211.8018	1.623048	2.363404
42240	-1035.309	-1247.103	211.7944	1.47883	2.459055
42246	-1030.831	-1241.78	210.9492	1.611362	2.897383
42252	-1032.753	-1244.589	211.8353	1.864708	2.18702
42258	-1018.723	-1230.784	212.0603	2.007546	1.944259
42264	-1016.879	-1228.902	212.0227	1.925437	2.024304
42270	-1016.971	-1228.568	211.5965	2.121486	2.175358
42276	-1014.41	-1225.362	210.9524	1.629472	2.884516
42282	-1021.898	-1233.446	211.5485	1.896921	2.350365
42288	-1013.798	-1225.767	211.9692	2.051391	1.975985
42294	-1033.001	-1245.626	212.625	2.074429	1.498157
42300	-1020.855	-1233.26	212.4055	1.814531	1.840869
42306	-1026.996	-1237.478	210.4821	1.65333	3.152059
42312	-1040.061	-1253.005	212.9436	2.30469	1.04234
42318	-1034.064	-1247.095	213.0311	2.303164	0.9563264
42324	-1036.088	-1249.198	213.1097	2.43291	0.6860199
42330	-1045.114	-1258.284	213.17	2.422345	0.5571731
42336	-1041.92	-1254.978	213.0584	2.413911	0.7947048
42342	-1028.793	-1241.83	213.0369	2.446204	0.779986
42348	-1034.038	-1247.179	213.1413	2.380273	0.722405
42354	-1028.166	-1241.169	213.0028	2.518796	0.722405
42360	-1038.058	-1250.371	212.3132	1.519803	2.100325
42366	-1035.836	-1246.548	210.7118	1.412791	3.158516
42372	-1034.261	-1245.69	211.4298	1.46371	2.694645
42378	-1032.879	-1244.463	211.5844	1.397698	2.640117
42384	-1043.507	-1254.041	210.5337	1.563274	3.174948
42390	-1032.847	-1243.897	211.0502	1.775086	2.736456
42396	-1032.254	-1244.039	211.7854	1.629761	2.369532
42402	-1040.675	-1252.731	212.0567	1.76134	2.110132
42408	-1034.753	-1246.452	211.6988	1.653041	2.409565
42414	-1033.217	-1245.363	212.1453	1.812495	2.017863
42420	-1026.018	-1237.603	211.5846	1.712516	2.444041
42426	-1015.97	-1228.452	212.4816	1.737499	1.841492
42432	-1033.901	-1246.988	213.0871	2.144152	1.058588
42438	-1031.136	-1243.824	212.6883	2.041209	1.475517
42444	-1039.777	-1252.617	212.8395	1.983439	1.403908
42450	-1036.067	-1247.641	211.5744	1.793626	2.399356
